ds,yhat,yhat_lower,yhat_upper,Product_ID
2025-08-15,19.784190944272538,3.3028871333089382,36.81861592850829,P005
2025-08-16,18.453188554679677,2.763559738630601,34.65725171983476,P005
2025-08-17,20.126018895519636,3.7085818751980204,36.739088128798436,P005
2025-08-18,19.392255861697826,3.1301361939731924,37.05614334289295,P005
2025-08-19,20.382370021743704,2.4170990401821517,34.918372336667176,P005
2025-08-20,19.347687690735892,3.2519927593352294,36.88786919889602,P005
2025-08-21,16.899556246760202,-0.9357540276877472,33.5502808597529,P005
2025-08-22,19.279838231588737,2.2075902287554845,35.96179777027857,P005
2025-08-23,17.948835841992974,0.06159080711668482,35.37353036950021,P005
2025-08-24,19.621666182831238,1.0763682050780345,36.93686541092227,P005
2025-08-25,18.88790314900644,1.984761537623024,35.70694686972993,P005
2025-08-26,19.87801730905465,2.7878092457407657,37.08544998312631,P005
2025-08-27,18.843334978049008,0.6774981366613736,35.67429410156321,P005
2025-08-28,16.39520353407675,-2.24503379992454,32.25729179282295,P005
2025-08-29,18.775485518900965,1.3717750000959577,36.348850397638266,P005
2025-08-30,17.44448312930627,0.2698170191030173,34.82201277261515,P005
2025-08-31,19.11731347014758,2.4316799320409865,36.30195445507002,P005
2025-09-01,18.383550436328118,0.8837448325014886,34.81285873183081,P005
2025-09-02,19.37366459635817,0.5678420729981624,35.82659099286387,P005
2025-09-03,18.338982265362123,1.0281334671864535,34.91439061307532,P005
2025-09-04,15.890850821389193,-1.4744067632625495,32.369955210986824,P005
2025-09-05,18.271132806213185,1.3413054671319153,34.240633468719565,P005
2025-09-06,16.94013041661826,0.7263382740640801,33.57161440755774,P005
2025-09-07,18.61296075745956,2.1197746235897257,34.842176936199486,P005
2025-09-08,17.879197723636736,1.4581714265387802,33.80764878921922,P005
2025-09-09,18.869311883678055,1.6942310362512478,36.248862209839736,P005
2025-09-10,17.834629552675242,1.4430790003574039,35.48124573706109,P005
2025-09-11,15.38649810870574,-0.8649681003194132,32.06129084864639,P005
2025-09-12,17.76678009352469,0.805293553012488,35.121031143659565,P005
2025-09-13,16.435777703932867,-0.03857196940045432,34.29545607522392,P005
2025-09-14,18.108608044771547,1.7010401309609722,35.267271257227925,P005
2025-09-15,17.374845010947734,0.145282799402279,34.31423070602885,P005
2025-09-16,18.364959170988996,1.2479434808618444,34.88846034124879,P005
2025-09-17,17.33027683998153,0.366544609663312,34.48714793029463,P005
2025-09-18,14.882145396017387,-1.2574975527890648,31.446500611717234,P005
2025-09-19,17.262427380836915,0.053859175789750316,34.09881927670455,P005
2025-09-20,15.931424991244352,-1.5952068515138942,34.764461335906155,P005
2025-09-21,17.604255332083536,-0.22244830436536944,35.22835332341941,P005
2025-09-22,16.87049229825635,-0.04556275066002954,35.03321548732772,P005
2025-09-23,17.860606458307355,1.5251627203250582,32.79391377901414,P005
2025-09-24,16.825924127301477,-0.00586717277455088,34.605800161292535,P005
2025-09-25,14.377792683329034,-3.779083347965286,31.62599452215792,P005
2025-09-26,16.758074668153117,1.0846156120522419,33.91307756540619,P005
2025-09-27,15.427072278557647,-1.8668581316838448,31.184940290478263,P005
2025-09-28,17.099902619399874,-0.5572778374915892,35.333379484655175,P005
2025-09-29,16.36613958557803,-1.086939298430198,34.068975635354406,P005
2025-09-30,17.356253745625715,0.19222273982410645,33.61823702703409,P005
2025-10-01,16.321571414615175,0.04451094953696018,32.45161440269851,P005
2025-10-02,13.873439970640684,-1.643854079905855,31.554420261503296,P005
2025-10-03,16.253721955465345,-0.6517800538869692,32.772398413307805,P005
2025-10-04,14.922719565869633,-2.5628886257285823,31.00533094537144,P005
2025-10-05,16.595549906707507,-0.6249056603341889,34.705004383115835,P005
2025-10-06,15.861786872889027,-0.15383899340509774,33.13315082899798,P005
2025-10-07,16.85190103292924,-0.21530765630521592,35.69108339357245,P005
2025-10-08,15.81721870192829,-1.9039711073973138,33.03848010345987,P005
2025-10-09,13.36908725795313,-3.0609351694608744,29.598214923879162,P005
2025-10-10,15.749369242779554,-2.3079595627026723,33.14058344457424,P005
2025-10-11,14.41836685318162,-2.1995950738585583,32.20541844234742,P005
2025-10-12,16.091197194023465,0.1877523020990883,33.03405919801705,P005
2025-10-13,15.357434160204177,-2.04031117529062,32.657553246385504,P005
2025-10-14,16.347548320247604,-0.6462067254774039,34.72255249948998,P005
2025-10-15,15.312865989234572,-1.6473126995670708,32.60805154264988,P005
2025-10-16,12.864734545264776,-4.517733274145452,30.192077784651396,P005
2025-10-17,15.24501653008907,-1.2723397275624981,31.70409528990217,P005
2025-10-18,13.914014140496228,-2.917825573696804,31.629488833649827,P005
2025-10-19,15.58684448133545,-1.8963521228810152,33.39727638018593,P005
2025-10-20,14.85308144751279,-1.9114731383741428,32.17972696278393,P005
2025-10-21,15.843195607558542,-1.658162971267133,31.932840205322655,P005
2025-10-22,14.808513276540857,-2.407839359046537,33.353384740708066,P005
2025-10-23,12.36038183258132,-5.332281780359286,29.769459933927063,P005
2025-10-24,14.740663817403286,-2.7362108003741388,31.539064289918837,P005
2025-10-25,13.409661427808214,-3.381870146658945,29.765463607872125,P005
2025-10-26,15.082491768647438,-2.9276730507459274,33.19727472206685,P005
2025-10-27,14.34872873482794,-2.98204186433868,30.6671754833291,P005
2025-10-28,15.338842894871007,-1.9244343606714605,31.229474731035115,P005
2025-10-29,14.304160563860806,-2.2443719594658993,32.504265645771106,P005
2025-10-30,11.856029119888072,-6.388983555674095,28.629236693450554,P005
2025-10-31,14.236311104715508,-2.899696655124595,30.927187884194662,P005
2025-11-01,12.905308715121514,-4.607870866866213,30.258998904188456,P005
2025-11-02,14.57813905595904,-2.797740722438814,29.118317909130944,P005
2025-11-03,13.844376022136554,-4.275530061887304,31.062044521162736,P005
2025-11-04,14.834490182181952,-2.7219744603186475,30.875379892108402,P005
2025-11-05,13.799807851167094,-2.542843428179242,30.763418587304415,P005
2025-11-06,11.351676407204618,-5.651017836246538,29.34869815448731,P005
2025-11-07,13.731958392029723,-3.4986824479367957,30.981719623873044,P005
2025-11-08,12.400956002434306,-5.595920782349531,27.589079371028006,P005
2025-11-09,14.073786343271022,-2.214029785899153,32.0106955170778,P005
2025-11-10,13.340023309458235,-5.701420695141924,30.59696229460059,P005
2025-11-11,14.33013746950031,-3.305422951037846,31.6866786908757,P005
2025-11-12,13.295455138494457,-4.07756698895209,30.760618212122004,P005
2025-11-13,10.847323694517065,-6.5492891064581045,28.740374716158595,P005
2025-11-14,13.227605679341943,-5.408890375103476,30.47396304940547,P005
2025-11-15,11.896603289747604,-5.7558557638114305,28.77833211183554,P005
2025-11-16,13.569433630583013,-4.492826692932179,30.210518629954475,P005
2025-11-17,12.835670596766855,-5.46034799846724,30.413371136329356,P005
2025-11-18,13.825784756811254,-2.8616652045767674,30.126549423852204,P005
2025-11-19,12.791102425800737,-5.523523210403165,31.728540005994155,P005
2025-11-20,10.34297098182871,-8.428917396011729,27.107347268521377,P005
2025-11-21,12.723252966658148,-6.463383030343814,29.829611944321726,P005
2025-11-22,11.3922505770609,-6.280868119215898,29.646052300340553,P005
2025-11-23,13.065080917899353,-4.289465219602774,31.075341770430885,P005
2025-11-24,12.33131788407785,-3.9516495603293986,29.327451115269643,P005
2025-11-25,13.32143204412961,-4.243075049404524,32.130468934016456,P005
2025-11-26,12.286749713113856,-4.622639776487583,30.914217194802365,P005
2025-11-27,9.83861826914036,-7.004491371474882,27.309008213547973,P005
2025-11-28,12.218900253970375,-6.506235477977684,29.927590131258903,P005
2025-11-29,10.887897864373697,-8.140205814712635,28.93637894780345,P005
2025-11-30,12.560728205215689,-4.916173934918258,28.877142704435045,P005
2025-12-01,11.826965171392995,-6.159558746583317,28.624117069604626,P005
2025-12-02,12.81707933143314,-4.416024326544618,30.519835987089238,P005
2025-12-03,11.782397000426974,-4.8272566673362425,29.335943100886833,P005
2025-12-04,9.334265556456906,-8.287847777335429,27.172151715550225,P005
2025-12-05,11.714547541279888,-6.305465551924712,29.277371305228517,P005
2025-12-06,10.383545151685679,-7.53835442170928,27.50869434507915,P005
2025-12-07,12.056375492527678,-4.939635996076906,29.4760980140537,P005
2025-12-08,11.322612458708145,-6.263229023971176,29.49980401592255,P005
2025-12-09,12.312726618745607,-6.427932748843891,29.98752432508406,P005
2025-12-10,11.278044287747504,-6.763046670150626,26.869446873637973,P005
2025-12-11,8.829912843773448,-9.314630154012232,26.58325703130686,P005
2025-12-12,11.2101948285941,-6.662617493856112,28.07037649410766,P005
2025-12-13,9.87919243900029,-8.794676212542608,27.96701077307146,P005
2025-12-14,11.552022779839662,-6.858325655487369,29.19367355927087,P005
2025-12-15,10.818259746016764,-6.809197707275518,29.199888507004555,P005
2025-12-16,11.808373906056547,-5.85308641746799,29.94722539572798,P005
2025-12-17,10.773691575053784,-7.939397983869906,27.590427519235696,P005
2025-12-18,8.325560131085098,-9.885398361503064,25.769702575589292,P005
2025-12-19,10.705842115908315,-7.8546060409009915,28.507110974481904,P005
2025-12-20,9.37483972631228,-8.350351366039243,27.601319498519562,P005
2025-12-21,11.047670067151266,-7.015815993029241,28.806288066580816,P005
2025-12-22,10.313907033325377,-7.92294198136183,28.857643152337346,P005
2025-12-23,11.304021193374904,-7.003813620013103,28.78239522162807,P005
2025-12-24,10.269338862373738,-8.531131977828032,29.74472477852905,P005
2025-12-25,7.821207418396742,-11.326392868565554,24.916167743515043,P005
2025-12-26,10.201489403217833,-8.10589543802453,28.275947498147726,P005
2025-12-27,8.870487013625572,-9.168244647375593,27.959544571305848,P005
2025-12-28,10.543317354467604,-7.746308440757422,28.083608311801203,P005
2025-12-29,9.809554320640528,-8.43595747299084,27.028592351037826,P005
2025-12-30,10.799668480685849,-7.048494194377977,29.67998988310179,P005
2025-12-31,9.764986149680025,-7.733251199415756,27.074614116016413,P005
2026-01-01,7.316854705709192,-10.6319018737863,25.502406345162626,P005
2026-01-02,9.697136690532048,-9.545583656061586,28.57731352378995,P005
2026-01-03,8.366134300937562,-8.469501119538544,27.74634442521954,P005
2026-01-04,10.03896464177524,-7.024890165608281,29.84506721329426,P005
2026-01-05,9.305201607964591,-9.807257150656094,27.750096655602984,P005
2026-01-06,10.295315767998316,-9.165722055567645,27.366580589054063,P005
2026-01-07,9.260633436993144,-9.309438407850848,26.84438877970337,P005
2026-01-08,6.812501993025735,-11.743363390625447,24.753193032951106,P005
2026-01-09,9.192783977844265,-9.98778550496043,27.17320081818615,P005
2026-01-10,7.861781588250857,-10.699598194078497,26.274569135457583,P005
2026-01-11,9.534611929091575,-9.229773803427483,27.110484029722844,P005
2026-01-12,8.8008488952732,-9.608640797089366,26.76237143054963,P005
2026-01-13,9.790963055309257,-8.570501951927385,28.13834916486089,P005
2026-01-14,8.75628072429942,-9.86371778349853,26.96501456799081,P005
2026-01-15,6.308149280332487,-12.614968736352846,24.244430971879776,P005
2026-01-16,8.68843126516047,-10.379038262333072,25.42099361655165,P005
2026-01-17,7.357428875563653,-11.462367586198967,25.34041935289509,P005
2026-01-18,9.030259216403564,-10.469442218256898,26.54938214012063,P005
2026-01-19,8.29649618258182,-11.21613353346675,25.865274903344034,P005
2026-01-20,9.286610342627618,-9.366109387305086,27.911052885836057,P005
2026-01-21,8.25192801161254,-11.157405804870537,26.2679288085174,P005
2026-01-22,5.803796567649833,-14.677767440752943,25.127818984235553,P005
2026-01-23,8.184078552472695,-11.297112335868475,25.17454234164741,P005
2026-01-24,6.853076162876948,-12.542549387609824,24.55700785556689,P005
2026-01-25,8.525906503719904,-10.448444870233056,25.985985741838004,P005
2026-01-26,7.792143469896968,-11.445196768187941,26.17873880034195,P005
2026-01-27,8.782257629931147,-10.102139434207514,27.76851546402777,P005
2026-01-28,7.747575298933071,-10.647093601400435,25.093037369308117,P005
2026-01-29,5.299443854956586,-13.701893457757357,24.25404209460905,P005
2026-01-30,7.6797258397849175,-11.111760086380865,26.28546483242257,P005
2026-01-31,6.348723450188932,-10.656306051787384,24.59362579448187,P005
2026-02-01,8.02155379103189,-10.47358766438944,26.900869335855415,P005
2026-02-02,7.287790757201433,-11.352351117069471,25.219791513249948,P005
2026-02-03,8.277904917249497,-12.152818412989216,27.129008528945384,P005
2026-02-04,7.243222586246185,-12.34432871205453,26.077075197864357,P005
2026-02-05,4.795091142273124,-13.249790687692217,23.793906086776385,P005
2026-02-06,7.1753731270991326,-11.260373395688804,26.002802232543637,P005
2026-02-07,5.844370737503541,-12.538569997621641,23.96036117877579,P005
2026-02-08,7.517201078339141,-12.220678826381656,25.964721259694674,P005
2026-02-09,6.7834380445231135,-12.039326464213325,26.51983726285856,P005
2026-02-10,7.77355220456786,-11.48397305026,26.261025595492175,P005
2026-02-11,6.738869873552472,-12.281249242132846,26.284382151248145,P005
2026-02-12,4.290738429584773,-14.371806055086966,24.251823780270655,P005
2026-02-13,6.6710204144066605,-11.853391516644077,26.268449237275284,P005
2026-02-14,5.340018024815531,-13.368231539034532,23.083716091149967,P005
2026-02-15,7.012848365651125,-13.426174728062435,26.673717801242766,P005
2026-02-16,6.279085331831732,-12.17621104016596,25.735630594256847,P005
2026-02-17,7.269199491878805,-12.845020474771502,26.611004679266042,P005
2026-02-18,6.234517160872425,-11.692543764103588,25.796761681798838,P005
2026-02-19,3.786385716896423,-16.76130141540651,22.911140976623155,P005
2026-02-20,6.166667701722866,-12.86996909948193,24.764636300449922,P005
2026-02-21,4.835665312127519,-15.444627553152463,24.62909770974445,P005
2026-02-22,6.508495652967461,-14.089618653214742,25.317761988723706,P005
2026-02-23,5.774732619146877,-14.095492527853962,23.824552794012604,P005
2026-02-24,6.764846779198685,-13.410833487028755,26.589015654736198,P005
2026-02-25,5.730164448186113,-14.28432824600636,25.416225539504563,P005
2026-02-26,3.2820330042080688,-17.379591816249047,23.02203964780864,P005
2026-02-27,5.662314989035083,-14.415118069416296,24.999850322540432,P005
2026-02-28,4.331312599440814,-16.091403204926323,22.261743344219102,P005
2026-03-01,6.004142940279067,-13.353503835154687,24.954212245668007,P005
2026-03-02,5.270379906462027,-14.62311352791899,25.760358703082716,P005
2026-03-03,6.260494066502212,-13.725232460944,25.767613375293855,P005
2026-03-04,5.225811735506066,-14.00547450714456,26.13976979889593,P005
2026-03-05,2.777680291524615,-17.457498045371285,22.30015542593825,P005
2026-03-06,5.157962276349298,-14.666942840833546,24.814555435661532,P005
2026-03-07,3.8269598867536097,-16.413246906438758,23.287706853105032,P005
2026-03-08,5.499790227595407,-15.829578318836832,25.141442304023283,P005
2026-03-09,4.766027193777172,-16.525824252443122,24.860255953173944,P005
2026-03-10,5.756141353820574,-13.950290135786902,26.457533470866476,P005
2026-03-11,4.721459022812351,-16.039801558791087,24.85601164589393,P005
2026-03-12,2.2733275788370637,-16.011289970225977,22.777363888058996,P005
2026-03-13,4.653609563663514,-15.157874556430528,24.29218751213043,P005
2026-03-14,3.322607174068221,-17.764605798594914,23.678701903812872,P005
2026-03-15,4.995437514903044,-14.980038938845972,23.94028821194767,P005
2026-03-16,4.2616744810857865,-15.27345461853624,24.59700336239534,P005
2026-03-17,5.2517886411315144,-14.740926920908443,24.280982109225654,P005
2026-03-18,4.217106310118633,-16.2360349839092,22.521550365403247,P005
2026-03-19,1.7689748661536013,-19.125551546822503,22.0736788405222,P005
2026-03-20,4.149256850977725,-16.181739659521533,24.27328184791314,P005
2026-03-21,2.8182544613802,-17.905113128651436,22.721743785655732,P005
2026-03-22,4.49108480221938,-16.079437793456222,24.103221782838812,P005
2026-03-23,3.757321768396787,-16.752554329776213,24.55926520433673,P005
2026-03-24,4.747435928443977,-16.30461195401991,25.602176081684135,P005
2026-03-25,3.7127535974385864,-16.710675038795383,22.603816681546945,P005
2026-03-26,1.264622153460354,-20.013964320388823,21.191930761448848,P005
2026-03-27,3.6449041382899505,-18.099651932707463,23.560676738716403,P005
